00000110022002110000	22211211222221222210
00222222011111211112	22102200211022122221
11120020102122112202	22101102012120101210
00002012121201210011	22211200021120211022
00220012202111101000	22102222122221220011
11122222201021212210	22100012121120100120
11010222012220010000	22101121222221112112
00112110211111022011	22210102121120210221
00110211112201212202	22210121002022201210
11012121111122110011	22101110021120101221
11201200020100011101	22100001112120100112
00000121221201101000	11120200020011110221
00112102012212001022	11011222121112012112
11121110021220200202	00222110100101222221
11012102202122002120	11010102011011000112
00221102121212112202	11011200210210021120
00001222202100122022	11012020021112120011
11011001221220011101	11010110020011000120
11122211002122221221	00222102121101222210
00111001001010010000	11012001110210022221
00222200102111210022	11010121221112011011
11201211112201022000	00221012200101221120
00222211001021101022	11122121221112200112
00111001220111211101	11201102120011221120
00002001111111100221	11201121001210212112
11011012120122222000	11122110020011112120
11122211222002112221	11121001111011111011
00001200100212002101	11202200020011222221
00112102201010202120	11200020101210211011
11121110211100121202	11121012120011111022
11012110102100010022	11122102011011112112
00221110020122110000	11200001220011220022
00000110211111021210	00110121000101111011
00222222200220122022	00001102202000021120
11121102012201100210	00000001110202010210
00002020020111101022	00110102012101110221
00220020101021022011	00001121220000022210
11200102121201210011	22212012121120212120
11010222201021211112	00001102010202011011
00112121110021020120	00002200102000022221
00110222011111210011	00002222120000100112
11120001001002001022	00000012012101000120
11201200102100202101	22212001112120212112
00000110020111020120	22102222202022200120
00111012121212221210	22101121110221112112
11120020101002002120	22022110022221002022
11011020021220202112	22100001000120100112
00220012200220011120	22101102122221111022
00001211001010012210	22102222010221220011
11010222010021210022	22100001222221110221
11121121112201101011	22022102120022012112
00110211110010122022	22102200022221112120
00221110211122110011	22100020210221111011
11200121221201211120	22021012122221001221
11010200101021210000	00221020212101222210
00112102010010202112	11010102121112010221
00002020211111102101	11010121002011001210
11012102201002000210	00221012011000211022
11200110022002221202	00220200102000210210
00001222200212110011	11011200021112011022
00220001001021021202	00222121112112010210
11122211001002112210	00220211111000210221
11120001222002002101	00221001002000211011
00222200100220121210	00222102201202202022
00000102122021102101	22022110212120100112
00222211112212000210	22020200211022010221
11120020020111211101	11202200022210212112
00002001221220202112	22022102011022012120
00220012120100200202	22020222122221001210
11122222012220011112	11201110101210211022
11010211220111022000	11202222202022010210
00112110022002111112	22021001111022011022
00110211000201021202	22021020022221002011
11012110212212112210	11202211001210212120
11200121110021100202	11201102122210211011
00000121001021210000	00221001000101221120
00111020210002110022	00112020101202200112
11121102122010202101	00110110100101110221
11012102120111101022	00111200021101111011
00220020212201211101	00112001220000102022
00001222012220201022	00220222011000211011
11011001002111100202	00111211000101111022
11122200210021020120	00110102121101110210
00110222122002002101	00220200100101220022
00222200020100202120	00111222201202122210
11201200212220121202	00002211220000022221
00222222120111020120	22210121221120211011
00111012202100120101	22212001110221222221
00002012122021212221	22212020022202010210
11011020102111101000	22210110020022200120
11200102010021021221	22102200101221112112
00001211111122221210	00000001001202010221
00112121000201101022	22211222121120212112
11121121222021020101	22102211110221112120
11012121220111102120	22210102011022200112
00221121002100202101	22211200210221221120
00000121222021210011	11121020020011112112
11010200212212001022	11012001222210022221
11121110100212222011	11011200100112011011
00110200022002000221	11121001002011111022
00221102200201211112	11012020210210100112
11200110102122002120	11010110102011000120
11011012010010120112	11012001000112012112
00220001112201102120	11120200102011110221
00111001110002002112	11120222120011111011
11120012012212220120	11011211002011001221
11201211220122111112	11010102200112010210
00000102011111100221	11201110101202120022
00111001112220011112	11200001222202012112
11120012122002112221	11120222200120212120
11011012120100012210	11121012122202010210
00220001221220121221	11122121001202011022
00001200022010122011	11201102122202120011
11010211002100010022	11121020101202010221
11121110210002221210	11120211221120212112
00110200101010202120	11200012201202012120
00221102202122220112	11122110022202011011
11200110212212001022	11120200020022201221
00222222200201020101	00000012120011112112
00111020021220012210	00001110212112200120
00002012202111212202	00002200210210211011
11011020212201100202	22212020102011111022
11200102120111020120	22211222010210100112
00001211221212220112	00002211112112201221
00112121002122111101	00001110020011220011
11122200022002222000	22211222202011110221
11120001000201101022	22212012200112121112
00221121111122221210	00000020022210102022
00000102202111101000	22102200101210021112
00222211221220202112	22022121110202201221
11120020100201210000	22021012201202200112
00002012011111211112	22101110210210020022
00220012122021102101	22100012011000212112
11122222122010010011	22021001000101112120
11010222010002001000	22022110101202201210
00112110101021100210	22100020020000212120
00110211002122000202	22101102201210020011
11012121002100121210	22021020210202200120
11200121220111022000	22020222011000102011
00000121111111102101	11010110101221112120
00111020212220012221	00222102202022121112
11121102202100201000	00112020211022011022
11012102200201100221	00220211112120022210
00221102011122220101	00221020021120100120
00001222122010200221	11010102122221112112
11011001112201022000	00220222121120022221
11122211000201212221	00112012202022011011
00110222201021021202	00222110211022121120
00222200022021211120	00221012012120100112
11201211002111100202	00112001001221000120
00222211111111100221	11202211110202121112
00111012010002220101	22020211222202122221
00002001221201022022	22021001220000210210
11011012200212221202	11201121112101110221
11122222011122111120	11200020020000022210
00001200210002001000	22021012122202200120
00112110021201211120	22020211000101112112
11121121000220120101	11200020212101002022
11012110211111212221	11201110210202120011
00221110100212002101	11202222012101111022
00000121001002000210	00220200101221002011
11010200020111101022	00110121110210212120
11121102121220012210	00002211221112201210
00002020100201100221	00112012200120021120
00220020211111021210	00111211001221000112
11200102200220122022	00002200020011220022
11011001001010200210	00110110101210212112
00112121220100202120	00111222010221000120
00110222121201102112	00112001221120021112
11120001110021020120	00002222200112201221
11201200211122221210	00001121001210210210
00000110022021212221	22212012121112121120
00111012201002220112	22211200212112120011
11120020210021021221	22101121221112010221
11011020101010201011	22102211112112011011
00220020020111020120	22210121001210022221
00001211111100011112	22212001112112121112
11010222120111102120	22102222121112011022
11121121221220120112	22101110212112010210
00110211220100121221	22211211221112120022
00221121001010012210	22210110022210022210
11201200020122220120	22101102011000212120
11010200211111102101	11011211110221220011
00112102120100201011	11012012202022201221
00110200021201101000	11120200210221222210
11012110020111212210	11010121112120102022
11200110101021210000	00222121000120101210
00002001000201022011	11120211112120212120
00220001111111020101	11012012010221221112
11122211110021101011	00222121222221111022
11120012011122001000	11010110210221112112
00222200210010120112	11011222012120210221
00000102120100200202	22020200101202122210
00222211002122001011	11200020100101002022
11120012200220202101	11122110211000021112
00002001112212000210	11202211220000101221
00220012010010201000	11201110021101110210
